wave NSC_spec NSC_spec_var
8291.23876953125 362.140902248178 9.530494552438972
8292.48876953125 352.3416466470934 8.243431275029165
8293.73876953125 344.67912157844177 8.060691755988636
8294.98876953125 348.7188219635052 10.310580633438645
8296.23876953125 362.9857900122784 14.190224369873478
8297.48876953125 378.1813808309613 17.119798857039548
8298.73876953125 381.8655357250023 23.84746543972853
8299.98876953125 382.64390407776267 19.595936416797638
8301.23876953125 360.1886163309502 9.522841440861425
8302.48876953125 359.792511499124 8.51970396011056
8303.73876953125 349.38436552031135 8.4075883856295
8304.98876953125 345.69167357878825 8.039704880194968
8306.23876953125 359.5900006034436 7.901463049335224
8307.48876953125 353.55560845035507 7.324818978977917
8308.73876953125 368.5531363540548 8.356109833969638
8309.98876953125 367.6491766930877 11.157949457974599
8311.23876953125 360.04386413271345 11.696254254763295
8312.48876953125 357.67924133220544 8.443005334481352
8313.73876953125 353.77165654561463 6.957423489939056
8314.98876953125 358.0330820066886 7.058260734329963
8316.23876953125 353.2212385120946 7.117713113761316
8317.48876953125 347.2028775497422 7.051213822873684
8318.73876953125 352.19058597048087 7.245216950257353
8319.98876953125 354.14801702515774 7.081132675005382
8321.23876953125 346.0631588358421 6.831380892876132
8322.48876953125 342.32066515273004 6.760259648482564
8323.73876953125 353.7320329509365 6.91472099337565
8324.98876953125 354.90859544303356 6.956991766195558
8326.23876953125 351.9045057678067 6.8724181507216215
8327.48876953125 356.0513399603668 6.9675750531308465
8328.73876953125 354.83254939840026 6.961278740263455
8329.98876953125 355.25790743517837 7.187635716706547
8331.23876953125 353.24882624722005 7.1351507515266
8332.48876953125 347.1091348521243 6.922359842325165
8333.73876953125 339.4984641467644 6.930532347846542
8334.98876953125 336.72580331413985 6.926535849862747
8336.23876953125 341.03206626964084 7.241001378740479
8337.48876953125 342.15357643516376 7.5655703855215615
8338.73876953125 335.73568664881236 7.386597798819422
8339.98876953125 342.3260943001135 7.685042424496061
8341.23876953125 345.34496473354005 8.96779703496311
8342.48876953125 347.1593785696191 16.89949678300677
8343.73876953125 382.8299913663726 46.50974568422864
8344.98876953125 396.1910333887497 48.65831372998877
8346.23876953125 368.70496772179524 16.19694902933919
8347.48876953125 348.5201484760425 8.461321925395048
8348.73876953125 339.03789853004275 8.881203137943412
8349.98876953125 345.40996571648833 9.798348796533258
8351.23876953125 355.1807913744525 14.363063418112567
8352.48876953125 366.22102975109755 23.208878276657
8353.73876953125 360.2922920506226 18.31041746395232
8354.98876953125 327.96852320317606 8.860440165425453
8356.23876953125 334.0127614669296 8.680903100862343
8357.48876953125 338.54306667128316 8.558751360752169
8358.73876953125 343.9330231510403 9.078072398534431
8359.98876953125 340.6131817504064 9.817436693369379
8361.23876953125 327.194002582533 9.439747995187014
8362.48876953125 334.75539193381803 10.18613916139809
8363.73876953125 347.1802576450705 13.780248879732376
8364.98876953125 354.3802193663355 15.195281067495944
8366.23876953125 346.08357612902796 11.572642309432153
8367.48876953125 340.1053493521637 9.577537117684441
8368.73876953125 349.6343608813332 9.986347025994874
8369.98876953125 347.1824045675273 9.99944654081024
8371.23876953125 349.08903501273716 10.164842678812423
8372.48876953125 347.72319270384054 10.144496433228522
8373.73876953125 342.41002937487565 9.866922452115256
8374.98876953125 335.3641609961124 9.803132927971431
8376.23876953125 338.09858244112957 9.814650386241592
8377.48876953125 345.0252213819549 10.233705833347456
8378.73876953125 347.6902802811311 10.900556423886501
8379.98876953125 346.5376019832727 12.597545326515883
8381.23876953125 355.1317569332134 18.402985820513855
8382.48876953125 365.91563931967494 22.71243182294274
8383.73876953125 352.47588151888635 14.909493992746038
8384.98876953125 352.28976615522214 10.63966902832636
8386.23876953125 346.59262793121485 10.199687750079304
8387.48876953125 349.42559699388323 10.216104903142766
8388.73876953125 356.4952079379509 10.744839468989554
8389.98876953125 352.4502482367577 10.983592251964291
8391.23876953125 346.30036868890943 10.59706679073398
8392.48876953125 337.3258451926964 10.226293093019342
8393.73876953125 336.25904389976773 9.982574793031699
8394.98876953125 346.7565136659283 10.356339202316347
8396.23876953125 350.1991701261607 11.02059576502947
8397.48876953125 358.0552579884435 19.383985173307636
8398.73876953125 389.1287509521312 55.98981490348017
8399.98876953125 388.488865139892 49.097530773403726
8401.23876953125 339.6644121317455 13.824565640876967
8402.48876953125 352.45923790525535 10.599200973298554
8403.73876953125 354.375837618076 10.540227793334957
8404.98876953125 344.9910475656818 10.519480262987848
8406.23876953125 335.2789753262567 10.013183013627394
8407.48876953125 346.3723270153638 10.25242450696319
8408.73876953125 357.99479652547234 10.993544256873465
8409.98876953125 344.33775550124784 10.24395428938684
8411.23876953125 325.9310971588835 9.517170079066604
8412.48876953125 337.33304512899906 10.261414910912176
8413.73876953125 351.2768037043202 14.545413744982115
8414.98876953125 347.77281097805627 25.180986869913287
8416.23876953125 350.42907109282737 22.10405999755614
8417.48876953125 329.07687587403063 10.101935500649397
8418.73876953125 335.51503340020105 9.018454917881488
8419.98876953125 356.14268383561785 9.725549834511268
8421.23876953125 366.5168735545085 9.629548553034299
8422.48876953125 362.1382166819754 9.464494761710345
8423.73876953125 350.90342752692266 9.439817293282335
8424.98876953125 338.0493207206666 8.462855519440906
8426.23876953125 341.2041989786506 8.650009660175892
8427.48876953125 343.9111813783974 9.201263182508958
8428.73876953125 362.5167318023527 19.86174632451825
8429.98876953125 405.99464001035824 48.51886330655922
8431.23876953125 388.6063782792746 37.79398321890569
8432.48876953125 345.41462060443257 10.740137581870828
8433.73876953125 355.406299985583 8.3108966337384
8434.98876953125 361.0228580224973 8.440052058779823
8436.23876953125 358.383827550542 7.913448859828438
8437.48876953125 353.9032785976185 7.516689240656653
8438.73876953125 362.44322592946673 7.8469468643045435
8439.98876953125 340.29963160034606 7.004245663677711
8441.23876953125 340.1000723020652 7.01679188865458
8442.48876953125 353.69858827988196 7.376399712708473
8443.73876953125 351.573073893266 7.145803547252782
8444.98876953125 351.9691277218364 7.306466080773934
8446.23876953125 352.1820662697494 7.502337144623013
8447.48876953125 352.3920959396185 7.448652572458872
8448.73876953125 338.9445514720057 6.972917446666092
8449.98876953125 339.58151710058445 7.902848431403594
8451.23876953125 358.49163158383 13.47870418757816
8452.48876953125 364.88330883020274 16.811670573441077
8453.73876953125 345.4900225456531 10.73492757264512
8454.98876953125 338.0317997913253 7.251507959647403
8456.23876953125 340.66195664025275 7.091826178443515
8457.48876953125 363.3895499996859 7.808881238994903
8458.73876953125 364.76723752810875 7.831669704933364
8459.98876953125 352.6771801492361 7.646760113211162
8461.23876953125 346.71257061619013 7.756945891881492
8462.48876953125 324.17870653324314 7.798422088783156
8463.73876953125 331.7912887502042 16.945426054422768
8464.98876953125 362.33011568910564 33.845974479619294
8466.23876953125 371.6215209500657 25.65950929625542
8467.48876953125 340.8107496837941 9.660929335480274
8468.73876953125 339.1909214660946 7.757005111098099
8469.98876953125 339.55375827600477 7.9396154356289
8471.23876953125 343.7868914354543 8.096338921954601
8472.48876953125 341.1988768007001 8.491377401225625
8473.73876953125 335.42349486128717 8.660380741366627
8474.98876953125 341.4713116030782 9.013214182350142
8476.23876953125 345.93339798959823 8.966602584463097
8477.48876953125 342.6921891822441 9.025043806679536
8478.73876953125 342.08176734753306 8.88273121920099
8479.98876953125 350.7156099097085 9.394419429622324
8481.23876953125 348.9458721372143 9.501855691132745
8482.48876953125 345.1238432853658 9.295970436971638
8483.73876953125 346.60639456448564 9.626399599004067
8484.98876953125 334.46316797117424 9.39453043520133
8486.23876953125 338.6204973709098 9.685213467774926
8487.48876953125 347.41005029922206 9.972155846440856
8488.73876953125 345.20960997577413 9.706426431041697
8489.98876953125 341.54618092144744 9.803880845325972
8491.23876953125 346.8747771774384 11.243192144968434
8492.48876953125 352.4891493134601 17.268105262014164
8493.73876953125 347.6379612187334 18.780848565963094
8494.98876953125 343.33709834507465 12.550828361968716
8496.23876953125 326.83797982211615 9.897025854655402
8497.48876953125 327.72375603820626 10.1316475070527
8498.73876953125 333.0336925661017 10.157435326800126
8499.98876953125 344.80325684361117 10.794357352627065
8501.23876953125 339.2551766256073 10.87946061609899
8502.48876953125 341.4300255334627 12.072711482550808
8503.73876953125 357.4667966648524 23.14108349398073
8504.98876953125 362.5660400292963 30.966368522876277
8506.23876953125 355.613675667558 18.96321100638011
8507.48876953125 343.90996328533583 10.870255860320205
8508.73876953125 346.83443244706325 10.706957778040682
8509.98876953125 333.79551907543197 10.2927072385677
8511.23876953125 334.25692796937557 10.198033981371475
8512.48876953125 338.2486861037231 10.469143213772247
8513.73876953125 338.0159142085472 10.358206084787174
8514.98876953125 341.6141996764924 10.425456526558486
8516.23876953125 343.3436719932296 10.463947237333853
8517.48876953125 338.16250931087205 10.321030257704491
8518.73876953125 348.3774003651519 10.759250953628557
8519.98876953125 344.3396297860944 10.735639933226235
8521.23876953125 342.90486586366967 10.694899843782737
8522.48876953125 338.59784967857763 9.869544821031594
8523.73876953125 324.389404671089 9.510457166290616
8524.98876953125 291.66930148923643 8.401284172525052
8526.23876953125 259.80224722942705 7.266409059217934
8527.48876953125 254.09505095071336 6.873770907399257
8528.73876953125 290.65419241040536 7.820465822978441
8529.98876953125 322.45133288168665 8.858716143678222
8531.23876953125 330.3189916471789 8.781070994684363
8532.48876953125 328.59814567068184 8.592398681192844
8533.73876953125 333.35136996098305 8.59854534672397
8534.98876953125 345.3781533724643 9.105873943718615
8536.23876953125 345.0092414459699 9.006308457628183
8537.48876953125 345.8302347417382 10.141154223007188
8538.73876953125 354.6761957471225 12.293745250992238
8539.98876953125 340.57790817032316 10.183548926110458
8541.23876953125 331.6203713798426 8.206908330287213
8542.48876953125 331.52495168025393 8.213124752697174
8543.73876953125 319.10448608447007 7.4932684051583145
8544.98876953125 326.69642371055664 7.833559395711113
8546.23876953125 329.89763136612476 8.16436660377277
8547.48876953125 337.7194643410205 10.82264980042961
8548.73876953125 344.0916276876047 13.970399782553951
8549.98876953125 348.12497174711183 11.729061583687164
8551.23876953125 339.4723621339699 8.143692872223493
8552.48876953125 337.2027011461756 7.772588543128529
8553.73876953125 334.74750066351794 7.511673037111935
8554.98876953125 334.6771405094019 7.637332535323784
8556.23876953125 333.9775994771415 7.486807589493603
8557.48876953125 337.43130302600645 7.496277388117002
8558.73876953125 336.30355800964736 7.438402162807307
8559.98876953125 324.4036049668762 6.967254653143213
8561.23876953125 331.90843918637825 7.241504579100129
8562.48876953125 336.314577408428 7.4962828004420485
8563.73876953125 323.70242482053277 7.201741610515433
8564.98876953125 315.28676403569216 7.078961770396702
8566.23876953125 308.86917883785344 6.918222024438665
8567.48876953125 277.33568539931616 6.122885853298872
8568.73876953125 251.12604064314883 5.746986208705523
8569.98876953125 212.9115548967732 4.884758361764552
8571.23876953125 197.38965176487415 4.717740077509242
8572.48876953125 220.598880657301 5.532410030491539
8573.73876953125 270.2381442056277 6.775086942047035
8574.98876953125 299.13757044834813 7.5119317249082025
8576.23876953125 308.4380066195918 7.759782350551271
8577.48876953125 316.05742170462264 8.263092457390036
8578.73876953125 323.9286435461237 8.590294513235097
8579.98876953125 325.3774922133067 8.519243204845306
8581.23876953125 333.0825448884534 8.601972761732865
8582.48876953125 336.795830657636 8.838662026661712
8583.73876953125 336.86737080056804 8.921519410947504
8584.98876953125 326.63265056389076 8.718238497313715
8586.23876953125 324.7561137951089 8.895441476249204
8587.48876953125 341.63705431104506 10.76682423680991
8588.73876953125 340.3739847344857 10.649911357211653
8589.98876953125 336.79458581459403 9.345251272122876
8591.23876953125 341.677796590163 9.31380082199322
8592.48876953125 342.1627736689454 9.357311899622399
8593.73876953125 337.2094932238564 9.074207440484074
8594.98876953125 346.01268740591223 10.248927945942722
8596.23876953125 349.32980012952487 12.150447283078677
8597.48876953125 343.9482724790415 11.842856722508019
8598.73876953125 335.432015129713 10.013991027577237
8599.98876953125 337.9297658101233 9.380239234149348
8601.23876953125 339.40906201978976 9.244288572048768
8602.48876953125 335.25753100200563 9.633273438941602
8603.73876953125 336.6166617843355 9.660269296771313
8604.98876953125 337.6621355082199 9.491019220382483
8606.23876953125 344.9384097924233 9.811478418836957
8607.48876953125 356.1266901939757 10.596878586469757
8608.73876953125 351.9980516831299 10.49617661547892
8609.98876953125 343.0113978683813 10.538223117786957
8611.23876953125 331.90300596125076 10.174618959775174
8612.48876953125 327.9651247579033 10.431940521838005
8613.73876953125 341.25477306412284 11.204419196418549
8614.98876953125 340.0605920428909 11.338539873303185
8616.23876953125 338.69185234072256 11.39312306992404
8617.48876953125 336.82024543750526 11.800196108032944
8618.73876953125 342.400713313565 12.326019660758694
8619.98876953125 344.6513465799122 12.391032636431627
8621.23876953125 332.80696168036354 12.10823580020092
8622.48876953125 340.0959610400294 12.821896619040922
8623.73876953125 328.856765417615 12.488548050172081
8624.98876953125 323.5927833991066 12.44635248380254
8626.23876953125 336.4337089652438 12.567167204355979
8627.48876953125 340.117041322412 13.117756093493648
8628.73876953125 339.6777184732089 13.353661110233539
8629.98876953125 338.96746720319896 12.35156562758798
8631.23876953125 327.1784944950629 11.897805481697297
8632.48876953125 338.22517150580984 12.873878471741694
8633.73876953125 336.6504818343239 11.29677506635064
8634.98876953125 330.8153887353026 10.994579513087437
8636.23876953125 336.6007553899242 11.264128365846386
8637.48876953125 336.59225383648715 9.981350642203383
8638.73876953125 333.96860208875273 9.767172878393072
8639.98876953125 331.649444497579 9.690472733165917
8641.23876953125 327.1749950097794 9.24477241816584
8642.48876953125 343.9997053156031 9.468850448287341
8643.73876953125 342.0004832155039 8.527471113061981
8644.98876953125 347.9381456982897 8.571940202341999
8646.23876953125 353.20650984753803 9.505049114872916
8647.48876953125 348.3287011044587 9.785992073420783
8648.73876953125 339.8455452205661 10.192368985576977
8649.98876953125 336.7317022343352 11.749954689133961
8651.23876953125 338.9771270996923 11.719920855591255
8652.48876953125 337.3794285008503 10.247598491636193
8653.73876953125 339.32139825315545 10.846884811430478
8654.98876953125 353.68303016792913 12.853542488215728
8656.23876953125 348.30994280142255 11.886017239352912
8657.48876953125 332.05595155470417 9.76312309424233
8658.73876953125 339.67769196710304 11.53844800674236
8659.98876953125 345.39833238807967 13.162012323224909
8661.23876953125 339.77754642142844 11.357104198136753
8662.48876953125 338.46981026146113 9.936000988932383
8663.73876953125 339.3192062289505 11.667096255088897
8664.98876953125 344.5942852258172 13.036467206466474
8666.23876953125 346.166572752388 11.538330147737009
8667.48876953125 350.03496848755424 10.325616863715057
8668.73876953125 344.4643913180483 11.516284439228796
8669.98876953125 349.19637878934066 13.214458575018448
8671.23876953125 341.2752494324892 11.478725938626788
8672.48876953125 346.43952420938734 10.301166818561487
8673.73876953125 343.7641332107849 11.040324646423327
8674.98876953125 340.10007730305034 12.36381042672232
8676.23876953125 339.6574342142674 11.712387781701759
8677.48876953125 327.5567208321661 9.914526964589038
8678.73876953125 326.33792201934637 9.5194364371867
8679.98876953125 336.82317582385195 10.825394378969916
8681.23876953125 330.68309232380926 11.039115658480844
8682.48876953125 344.6132810663322 10.628086767672812
8683.73876953125 336.7925959894363 9.622215132407922
8684.98876953125 331.1499490641826 9.660249415088224
8686.23876953125 330.1482684245042 10.203531504870618
8687.48876953125 309.4243526049444 9.654708016953574
8688.73876953125 281.2917330693665 8.119361507834814
8689.98876953125 240.58828656168322 6.713977568169265
8691.23876953125 202.20153368164745 6.016111612086111
8692.48876953125 214.11447481754232 6.632659796305611
8693.73876953125 274.29350882679586 8.186223241829241
8694.98876953125 304.5196923838729 8.600795530885694
8696.23876953125 304.76509944315376 8.880393146999154
8697.48876953125 321.5025903112035 9.907627871786913
8698.73876953125 323.487699568432 9.955046905540824
8699.98876953125 338.1313034448167 10.923275202166275
8701.23876953125 330.2415628831749 10.144816415656992
8702.48876953125 326.1970947322097 9.847821990717163
8703.73876953125 314.72672109830876 9.312390263568624
8704.98876953125 322.9110444407163 9.777479872648922
8706.23876953125 334.213727958298 10.502631930041087
8707.48876953125 342.26214389551143 11.470458392492972
8708.73876953125 338.89793749621936 10.687907800549517
8709.98876953125 336.6192897456573 10.228349776216612
8711.23876953125 337.19581175289954 9.904335856680401
8712.48876953125 342.0113258811536 9.963255942122556
8713.73876953125 340.8444944226706 9.707142694349853
8714.98876953125 350.2298061779072 9.902902711990581
8716.23876953125 333.2100957565543 9.419438418444352
8717.48876953125 313.63726918341 8.736739830192489
8718.73876953125 314.80827532746565 8.458747168840835
8719.98876953125 336.46406446498963 9.049001224027558
8721.23876953125 336.3674420761936 8.725012610855579
8722.48876953125 344.7129391889489 8.99455167859988
8723.73876953125 343.3860609844181 8.726247595134266
8724.98876953125 345.03568821519696 8.80075173438169
8726.23876953125 349.00345636690025 9.089377593140897
8727.48876953125 352.46823188118725 8.983252682183995
8728.73876953125 336.5199817085915 8.28996445162518
8729.98876953125 337.1162050570838 8.268068514379209
8731.23876953125 345.5052329558714 8.442396154388232
8732.48876953125 343.20613252776894 8.30530476909579
8733.73876953125 349.2953809426497 8.475464873555815
8734.98876953125 360.74657090064954 8.957091630067403
8736.23876953125 346.12729042461586 8.647285256863967
8737.48876953125 347.98566156026175 8.772800642715145
8738.73876953125 350.76227630233575 8.873040588439276
8739.98876953125 339.4396088601592 8.597553065599536
8741.23876953125 337.1829788004825 8.730270904251118
8742.48876953125 339.9645081277584 8.60801392195379
8743.73876953125 343.7971107064611 8.647220721605521
8744.98876953125 348.86820905990083 8.846778632390793
8746.23876953125 352.14835983087056 9.124491645550982
8747.48876953125 345.28897161705595 8.962280014340216
8748.73876953125 350.0838847844005 9.205607910477045
8749.98876953125 349.2567254165717 9.60432978045471
8751.23876953125 345.3451117032206 9.34726914751463
8752.48876953125 354.285880951032 9.623870160982417
8753.73876953125 356.2226512953016 9.92272586999517
8754.98876953125 354.6475734604912 10.200879960022027
8756.23876953125 345.7265713866273 10.530719560732768
8757.48876953125 353.16938615339086 14.961235653904238
8758.73876953125 343.898744991357 20.28205899703513
8759.98876953125 360.96785579471145 29.482082789802686
8761.23876953125 375.80407370142325 40.744935746828254
8762.48876953125 360.90414603913166 25.75830081259107
8763.73876953125 345.8516721325414 13.128893343599948
8764.98876953125 330.8349736858355 16.545794707909444
8766.23876953125 343.06604340211175 31.775840239970325
8767.48876953125 375.7935432245177 50.671559485390404
8768.73876953125 373.4137263422502 37.447781587757795
8769.98876953125 338.249823270999 14.003612955906132
8771.23876953125 341.20740870869054 11.42927232634132
8772.48876953125 335.7726078999537 11.086960745719837
8773.73876953125 341.4804500282091 12.047961088020118
8774.98876953125 350.31655233461026 20.01507898182189
8776.23876953125 349.62570508370266 29.545898086616752
8777.48876953125 368.74489608710167 46.64083203913642
8778.73876953125 360.9675235167965 46.86855310479486
8779.98876953125 331.1019003965882 19.57361573874318
8781.23876953125 341.54097060856964 11.112404580625377
8782.48876953125 331.1472518195206 10.36578937211009
8783.73876953125 336.63059536935157 10.486320593906424
8784.98876953125 337.31869805780036 10.629448643252257
8786.23876953125 332.34660700140773 10.314278474123357
8787.48876953125 330.259217905818 10.590910346251388
8788.73876953125 341.5042238407981 11.566513487667823
8789.98876953125 353.0833481877647 17.84069297885946
8791.23876953125 370.6398204800062 25.036422742205794
8792.48876953125 346.0664805298878 17.568423717982125
8793.73876953125 331.7765846432406 10.578234074011094
8794.98876953125 334.60314866988114 10.8492798739288
8796.23876953125 337.8449217395376 10.40795151943499
8797.48876953125 340.77869883135884 10.334551714621162
8798.73876953125 352.6184464990654 10.880985648857052
8799.98876953125 349.9727993918664 10.178404818122809
8801.23876953125 339.9878840777219 9.74320452081974
8802.48876953125 334.8061475176491 9.482035659927918
8803.73876953125 343.19518738558065 9.56771185882615
8804.98876953125 350.6220140053611 9.674275899811986
8806.23876953125 353.2950254187715 9.330807226188018
8807.48876953125 352.16164283824355 9.341927291110588
8808.73876953125 354.29587009439615 9.931991774390795
8809.98876953125 342.1280955502446 9.616335764623804
8811.23876953125 354.3548712685406 9.147972007837256
8812.48876953125 350.5573177584006 8.666307036518056
8813.73876953125 349.3879276438395 8.74349775915659
8814.98876953125 349.92095985649314 8.774402161068899
8816.23876953125 353.210348881017 8.82363320763008
8817.48876953125 349.19470482289057 8.688404806438873
8818.73876953125 348.165381247873 8.795482513088265
8819.98876953125 342.0675399856944 8.550110932624792
8821.23876953125 335.510543885132 8.341448713079085
8822.48876953125 334.84329810824306 8.47346461947205
8823.73876953125 338.9675289748311 11.164573707439498
8824.98876953125 350.6491214083263 25.54287726802255
8826.23876953125 388.71907326310463 78.59601468362332
8827.48876953125 379.3078382396799 85.64551252721922
8828.73876953125 365.1790384364433 28.511800999075678
8829.98876953125 349.451430804732 10.549642065070845
8831.23876953125 354.73531441851964 11.43199843728627
8832.48876953125 344.94009946779846 12.565140007522656
8833.73876953125 338.6150186352744 13.147409753435904
8834.98876953125 333.43765872763856 23.15819690649017
8836.23876953125 320.53311542566684 37.73686017105699
8837.48876953125 318.02159295212863 24.799218532264764
8838.73876953125 329.2920276357986 11.174023512475442
8839.98876953125 345.06826463143574 10.77522028285321
8841.23876953125 359.3815753075671 11.2897151610789
8842.48876953125 361.82323147917276 12.155753400555145
8843.73876953125 355.877631726032 12.08802420275375
8844.98876953125 357.45568634396807 12.985695164418722
8846.23876953125 349.8582000436073 12.931675003905763
8847.48876953125 347.81520102534137 13.214672874898527
8848.73876953125 353.45920209864244 19.53533477460712
8849.98876953125 363.95000636268713 23.631020395076796
8851.23876953125 350.26788735940147 16.20253252411771
8852.48876953125 340.60463438403735 12.344676650135753
8853.73876953125 330.23271780555626 12.17346061391714
8854.98876953125 333.71464880883644 11.793546590362203
8856.23876953125 344.82978090038694 12.100536937671807
8857.48876953125 351.1593724044078 12.677653368614576
8858.73876953125 349.60497308776587 12.525884814207958
8859.98876953125 358.8697301639239 12.7919405219595
8861.23876953125 360.7351588187519 13.829037699259873
8862.48876953125 353.9545106723446 13.756800623806743
8863.73876953125 345.72496281703644 12.95302467571217
8864.98876953125 348.0586396585242 13.558285101261474
8866.23876953125 358.7099661549817 23.100697174282224
8867.48876953125 354.9507502266549 39.18705287729125
8868.73876953125 355.88642667665283 27.80665835581737
8869.98876953125 340.3395082371809 13.004877693934466
8871.23876953125 345.56721327931473 12.193238942588158
8872.48876953125 356.2412981226975 12.719719223780862
8873.73876953125 357.9284608732452 12.743715973542576
8874.98876953125 355.93290106997875 12.452799290170947
8876.23876953125 348.5351776498567 12.286081263550356
8877.48876953125 345.771847860947 12.234153939092675
8878.73876953125 344.08804615500367 11.456852186557969
8879.98876953125 352.61870264942945 11.561480227620173
8881.23876953125 349.2302359750894 11.244803170302093
8882.48876953125 349.1793185022699 11.70766476830506
8883.73876953125 351.8557151232021 16.40286230920034
8884.98876953125 406.41530263654494 55.075277428591264
8886.23876953125 379.70377931580015 79.67437139263991
8887.48876953125 343.80342398831 33.93979124280782
8888.73876953125 330.0641104560899 10.638904998194835
8889.98876953125 325.58550830674983 9.708064437904682
8891.23876953125 328.47444991732215 9.38431830803007
8892.48876953125 338.6899950339814 9.260364529807532
8893.73876953125 340.83204998432916 9.272344310354017
8894.98876953125 336.40623188366936 9.252129422445833
8896.23876953125 319.0404349785394 8.825552607536562
8897.48876953125 312.9190827742585 8.333341835309115
8898.73876953125 321.4655093731275 8.314576881243369
8899.98876953125 324.06201831178186 8.749624506934738
8901.23876953125 330.4644118273716 12.895702487965327
8902.48876953125 357.17482991442984 27.761061632266404
8903.73876953125 351.79468023252304 27.422348879053523
8904.98876953125 335.00510046099714 13.072092439208987
8906.23876953125 339.1491054470932 9.22997888778667
8907.48876953125 336.72814608039636 9.442002383386669
8908.73876953125 333.7672369526526 9.789255570740844
8909.98876953125 333.02218046098875 9.406461313170972
8911.23876953125 341.12897683491445 9.387899269285938
8912.48876953125 339.61882642029633 9.605278471958574
8913.73876953125 339.76941834667946 9.809975410157817
8914.98876953125 343.8905049276542 10.19398040149706
8916.23876953125 350.6351245848872 11.686997107420177
8917.48876953125 343.43494755548534 21.26856691119936
8918.73876953125 384.1607757831384 80.64661773755283
8919.98876953125 392.5423884393344 94.13045877289183
8921.23876953125 360.4779892770728 29.57600023128372
8922.48876953125 333.81548808171794 12.416070686379166
8923.73876953125 337.26224554730686 11.843049339181317
8924.98876953125 353.332541244166 12.987697454228801
8926.23876953125 345.3402438946624 13.316451286723629
8927.48876953125 346.7464512244124 13.8369939240427
8928.73876953125 341.1366481068019 13.425312404774191
8929.98876953125 344.66347055727203 13.217738307474786
8931.23876953125 350.7378629127723 13.493105245976556
8932.48876953125 339.90422854290387 13.173386949743922
8933.73876953125 346.96441069478567 13.824673577644287
8934.98876953125 340.3346044335219 13.512417791010028
8936.23876953125 350.8207327777106 14.831625806064874
8937.48876953125 351.72897520908816 14.556490629806827
8938.73876953125 346.0856898490392 14.19335215526606
8939.98876953125 343.55150895656396 14.710398130664792
8941.23876953125 333.1817709395922 15.912270283032237
8942.48876953125 347.1618094064248 35.13920646354038
8943.73876953125 358.93697271600394 44.6872018626415
8944.98876953125 345.37815077879156 22.900373549938855
8946.23876953125 339.64071745610187 14.332042359393585
8947.48876953125 332.5157470792598 13.253844160506763
8948.73876953125 336.77588912553904 13.916804576926323
8949.98876953125 336.60616870388975 13.64999562290403
8951.23876953125 341.69009148900625 14.357658506730647
8952.48876953125 348.76624276718405 15.615883400418184
8953.73876953125 344.85303197149125 15.75765162494076
8954.98876953125 326.7930958444605 14.900949599145438
8956.23876953125 327.88327243047905 23.134695331287144
8957.48876953125 378.06808918108123 77.36988395172936
8958.73876953125 376.453729023916 85.47885381820814
8959.98876953125 355.3040444681876 27.621456573024233
8961.23876953125 339.0576441209878 13.0134838716482
8962.48876953125 339.4316226791236 13.463140083937814
8963.73876953125 343.6879312678875 12.786140628489452
8964.98876953125 336.8707253552087 11.808985409622679
8966.23876953125 347.70155204682237 11.983975148565486
8967.48876953125 342.6058182105572 10.932881737907868
8968.73876953125 342.1059248235906 11.090962954999249
8969.98876953125 343.2518757958168 11.961591045621386
8971.23876953125 334.0447697494154 12.924151669504324
8972.48876953125 341.823822725729 12.341056094016555
8973.73876953125 328.88892268697407 10.245708170741894
8974.98876953125 327.43173685883346 9.699491964084546
8976.23876953125 330.35801605573084 9.430377478513332
8977.48876953125 331.2842667040322 9.372107581197687
8978.73876953125 333.6234984994714 9.571862197994527
8979.98876953125 321.4932250682994 9.582660070135574
8981.23876953125 329.18825945701735 10.075241906914773
8982.48876953125 349.34345349471886 10.2873958902107
8983.73876953125 350.45484725815714 9.979349997794555
8984.98876953125 342.83213836622394 10.72974313247028
8986.23876953125 337.17091281934495 16.117527874381846
8987.48876953125 352.343871886657 39.60873288391806
8988.73876953125 371.51102138962233 45.87293208701296
8989.98876953125 341.62852434819877 22.49849721948729
8991.23876953125 327.50957921887476 16.069448424000853
8992.48876953125 333.45282154055246 14.72311778102121
8993.73876953125 356.3615740292242 12.176042398365123
8994.98876953125 352.6593647390635 11.23527554623448
8996.23876953125 356.56160053936776 11.682482029613663
8997.48876953125 344.0665936559397 11.601279748833894
8998.73876953125 329.318857021669 14.295479010312226
8999.98876953125 356.71030263718507 56.33911810157347
9001.23876953125 395.1691279863149 104.72102692797709
9002.48876953125 378.63944077755974 49.42356771734994
9003.73876953125 355.47048582142867 20.68525226873941
9004.98876953125 357.6334562435409 17.058268048329122
9006.23876953125 348.0060020048099 14.261391173341261
9007.48876953125 334.8981297991289 13.789756295404132
9008.73876953125 335.4397507890336 12.817394572759119
9009.98876953125 340.91429451996214 12.720744894484154
9011.23876953125 338.3370259240678 13.39667554514994
9012.48876953125 343.2986720327666 14.953269564357065
9013.73876953125 357.26696172254486 15.434320858178165
9014.98876953125 352.5104212431607 16.660367724587267
9016.23876953125 345.69285126413035 24.168854621326673
9017.48876953125 350.3209212880109 24.620269682898627
9018.73876953125 351.07101756739314 15.664446384669578
9019.98876953125 338.18986693074896 14.455574623571184
